Maths,SESD,AIML,FSD,DVA,contest_scores,Acc_Maths,Acc_SESD,Acc_AIML,Acc_FSD,Acc_DVA,Time_Maths,Time_SESD,Time_AIML,Time_FSD,Time_DVA,Section_A,Section_B,Section_C,PlacementStatus
0.8619001701775937,-0.3385671486511985,-1.4731337702334746,-1.4682381525920525,0.14017017383797165,0.07972320023518764,1.081588625929253,-0.389767612699378,-1.027668634401091,0.22703200780765806,0.747293337178556,0.8821741845887332,1.1729839300296134,1.5014654701928687,-1.7446781625076528,-1.064784922095153,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.24117568900298014,-0.030730568934928093,0.922347659673106,-1.362035234998104,0.6786171884999599,0.8506072745156437,0.7171640722943113,-1.8200465728296293,-0.602417623997237,0.6586024620875609,0.457195823549555,0.5320336334001345,1.2884940859527254,0.5749893103470096,-0.5617037338591105,-0.47441741684444905,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.6517904827146273,1.4058401364076671,0.922347659673106,-1.3089337762011295,0.03248077090557399,0.7609695914597767,-1.250728517334373,1.7556508274959997,0.177209228409828,0.01124678066770628,0.3121470667350542,-1.0085847918296973,0.6416372127832981,1.1308750062545248,0.19539990047595682,-0.47441741684444905,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-1.2917241263178123,0.99539136345264,0.47319489156562206,0.01860269372322827,1.217064203161948,1.316723226406152,1.3002433581102184,-0.818851300738453,0.03545889160854332,-1.8588918545452076,-0.7031942309664508,-0.42501720651536706,1.565718460168194,-0.6062677934564606,-1.5080832767779444,-0.7577938193647868,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-1.1866692825863292,-1.6212195641356586,0.37338316531951454,-1.5213396113890267,-0.3982768408240166,-0.8704362401570024,0.8629338937482881,-1.462476832797066,-1.5946699816062289,1.0901729163674645,1.61758587806556,-1.195326419130283,-1.1834232508018712,-0.5831058894603143,-0.3487683367023728,0.13956478861628305,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.02621562050729027,-0.7490159216062258,-0.025863739664915557,0.23100852891112553,0.14017017383797165,-1.264842045602817,-0.011685034975571528,-1.2479349887775288,-0.24804178199402604,0.22703200780765806,1.254963986029309,-1.4754388600811617,-1.114117157248004,1.5246273741890155,-0.609022711005052,-1.0175555216750969,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.3366259515201776,1.0980035566913968,0.32347730219646076,-0.4062089766525662,-1.582860273080391,0.3486362494027886,-0.011685034975571528,0.4683997633787729,-1.3111693080036595,1.0901729163674645,-0.26804796052294916,-0.21493287580220805,1.4040042418758374,0.9919035822776464,0.14808092333001488,0.8480057949171282,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.9144275920433353,1.4058401364076671,0.5730066178117296,0.07170415252020258,-0.021363930560624838,1.6573464220184466,-1.7609228924232907,0.18234397135272318,0.177209228409828,1.6656001887406684,0.5297202019568047,-1.7088658942068937,-0.8137907518479128,-0.5367820814680214,0.029783480465160647,-0.37995861600433634,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-1.2917241263178123,-0.0038001904189469524,-0.3752047815262919,-1.1496293998102067,0.35554897970276694,-1.211059435769297,-1.0320737851534079,-1.5339907808035786,0.3189595652111127,0.802459280180862,1.3274883644365592,1.1622866255396116,0.22580065146009487,0.8297702543046213,-1.082212482464469,-0.9939408214650685,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.661395063928913,0.5849425904976128,1.0221593859192135,-0.3000060590586176,-1.4213261686817944,-0.009914482820679334,-1.0320737851534079,1.4695950354699492,-0.10629144519274136,-1.427321400265304,-1.065816123002703,1.3490282528401973,-1.6223618433096967,0.29704646239325205,0.19539990047595682,-0.21465571453413937,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.1341418607205875,-1.2107707911806314,0.1737597128272995,0.7620231168808687,-0.3444321393578178,-0.38639275165532067,0.2798546079323819,0.4683997633787729,-1.1694189712023757,-0.9957509459854013,-1.718535528667956,-0.28496098603992787,-0.9755049701402695,-1.347448721333148,-0.3960873138483143,1.7453644028981978,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.6517904827146273,0.48233039725885596,-0.42511064464934567,-1.4682381525920525,-1.1521026613508003,-0.2608999953771069,1.5188980902911826,1.255053191450412,-1.027668634401091,0.5866740530409102,-0.55814547415195,1.675826100616222,0.1102904955369829,-0.42097256148728907,0.12442143475704412,1.0841527970174099,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.5563402201974298,1.251921846549532,-1.5729454964795822,1.3992406224445604,-0.45212154229021545,0.7251145182374299,0.5713942508403346,0.2538579193592358,-0.10629144519274136,1.5936717796940179,1.6901102564728105,0.15855037879896325,0.7571473687064101,0.9224178702892069,0.19539990047595682,1.4383733001678323,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.9144275920433353,-0.646403728367469,0.4232890284425683,-0.034498765073746045,-1.0982579598846014,0.7071869816262565,1.5188980902911826,0.8259695034113361,-1.3111693080036595,0.802459280180862,0.23962268832780378,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.284098529654436,0.27710601078134234,-0.02001702766723568,1.2930377048506119,-0.7213450496212096,-0.5298130445447078,0.3527395186593703,-0.3182536646928653,-1.3111693080036595,-1.2834645821720037,-0.7757186093737013,-1.0552701986548438,0.5492290880448085,1.5014654701928687,-1.3897858339130902,0.16317948882631114,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.02146142032572792,1.3545340397882888,0.5730066178117296,0.07170415252020258,-1.475170870147993,0.4203463958474822,-0.7405341422454544,0.2538579193592358,1.5947125964226732,1.3059581435074155,0.602244580364055,0.3219493026869756,0.5030250256755635,0.8529321583007672,-1.1295314596104107,-0.12019691369402663,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.18864826713723853,0.12318772092320712,-0.42511064464934567,-1.1496293998102067,-0.8828791540198061,-0.27882753198828025,-0.8863039636994311,-0.3182536646928653,-1.4529196448049442,-0.4203236736121973,1.61758587806556,1.4190563630779165,-0.9755049701402695,-1.6022296652907593,1.260076886259645,-1.2064731233553219,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.02621562050729027,1.0466974600720185,0.07394798658119196,-1.3089337762011295,3.4246969632761,-2.07158119310562,-0.44899449933750174,-0.5327955087124024,-0.815043129199164,-1.5711782183586052,0.09457393151330294,0.06517956514867032,0.8726575246295221,-0.9536963533986578,-1.0348935053185273,-0.07296751327397048,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.6088676420631715,0.6875547837363696,0.37338316531951454,-1.0965279410132323,-0.8828791540198061,0.13350581006870785,1.8104377331991361,1.7556508274959997,-1.0985438028017334,1.0182445073208137,1.109915229214808,-1.5454669703188813,-1.4375455938327175,0.019103614439494092,0.5502922290705196,-1.041170221885125,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.13612084527149693,0.22579991416196393,-1.5230396333565284,1.5585449988354834,1.324753606094346,0.5637666887368693,-1.250728517334373,-0.4612815607058906,-0.10629144519274136,-0.2764668555188961,1.4725371212510592,0.8121460743510134,0.8033514310756548,0.7139607343238884,-1.67369969678874,0.11595008840625498,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
0.17904368592295275,1.0980035566913968,0.024042123458138207,1.1337333284596889,0.9478406958309541,1.9262594711860475,0.06119987575141684,1.4695950354699492,-0.3897921187953107,-1.4992498093119546,-1.5009623934462046,0.7888033709384398,-0.3979541905247096,1.0382273902699393,-0.3960873138483143,-1.773225928395998,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.24117568900298014,-1.2107707911806314,-1.2236044546182059,0.65582019928692,1.0555300987633518,0.16936088329105464,-0.7405341422454544,1.040511347430874,-0.8859182975998063,0.802459280180862,1.5450614996583096,-0.51838802016566,-0.8599948142171575,1.1540369102506716,0.8578655805191406,1.627290901848057,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.9240321732576211,-0.6977098249868473,-1.5230396333565284,1.0806318696627146,-1.475170870147993,-0.012630220198830377,1.5188980902911826,1.684136879489487,1.0985864176181777,-0.9957509459854013,0.3846714451423046,1.255657439189904,1.4271062730604593,1.1771988142468184,-0.2777898709834601,1.627290901848057,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.284098529654436,0.020575527684450312,-0.17558132903407686,0.23100852891112553,1.4862877104929424,1.5677087389625795,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-0.9385566815919776,-0.8830968454017802,1.6867607021620408,0.9998225119569653,-0.9230967208349842,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.8619001701775937,-0.3385671486511985,-1.0239810021259907,-0.034498765073746045,-0.7213450496212096,0.04386812701284085,0.13408478647840522,-1.1049070927645035,0.177209228409828,0.5147456439942597,-0.9207673661882021,0.5320336334001345,1.103677836475746,-1.000020161390951,1.165438931967761,-0.002123412643885827,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.5563402201974298,-0.5950976317480905,-1.423227907110421,-0.5124118942465149,0.4093936811689658,-0.8704362401570024,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-1.2186691225428563,-1.576157780940452,-1.7180391852714918,1.3073958634055864,1.036923396597353,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
1.0194824357748185,-1.0055464047031177,0.47319489156562206,1.505443540038509,0.2478595767703693,0.9402449575715107,-1.8338078031502791,1.6126229314829745,-1.0985438028017334,1.5217433706473673,1.1824396076220585,0.7421179641132936,0.895759555814144,1.5477892781851617,-0.32510884812940205,1.0841527970174099,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.07398884219146953,0.6875547837363696,-0.4750165077723994,-0.3000060590586176,0.7863065914323576,1.227085543350285,1.591783001018171,0.2538579193592358,-1.3820444764043018,-1.8588918545452076,-1.065816123002703,-1.1019556054799904,0.2720047138293395,0.598151214343156,0.881525069092111,-1.1356290227252375,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.5038127983316882,-1.056852501322496,-0.4750165077723994,-0.9372235646223094,0.6247724870337611,-0.3146826052106271,-0.011685034975571528,-0.7473373527319404,0.956836080816893,1.4498149616007165,-0.34057233893019956,-0.51838802016566,-1.1834232508018712,-0.1893535215258243,0.7632276262272568,-1.371776024825519,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.7139224857946547,-1.518607370896902,-0.07576960278796932,-0.2469046002616433,-0.07520863202682367,0.04386812701284085,0.2798546079323819,-0.389767612699378,0.10633406000918566,0.01124678066770628,-0.34057233893019956,0.3219493026869756,1.0343717429218786,0.27388455839710524,-1.5554022539238859,1.46198800037786,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.12651626405721114,0.7901669769751264,0.22366557595035325,-0.5655133530434892,1.4324430090267435,1.639418885407273,1.373128268837206,-1.6055047288100912,-0.5315424555965946,0.08317518971435688,0.5297202019568047,1.7458542108539419,-0.7213826271094232,1.2235226222391111,-1.247828902475265,0.9424645957572406,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.29370311086872175,-0.49248543850933374,0.8225359334269984,-0.3000060590586176,-0.23674273642542015,0.7788971280709501,1.373128268837206,-0.2467397166863527,-0.46066728719595224,0.44281723494760905,1.0373908508075576,-1.195326419130283,-0.8368927830325352,-0.5367820814680214,0.8578655805191406,0.4229411911366212,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.3871743888350099,-0.1333427621736849,0.4232890284425683,0.4434143640990228,-1.3136367657493966,0.7071869816262565,0.644279161567323,-0.5327955087124024,-1.5946699816062289,-0.1326100374255949,-1.2108648798172037,-1.288697232780576,0.13339252672160523,-1.5790677612946127,1.3073958634055864,1.556446801217973,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.0290870169891042,-0.1846488587930633,-0.5748282340185069,0.01860269372322827,-1.3674814672155955,-0.24297245876593349,1.081588625929253,0.3968858153722611,0.956836080816893,0.2989604168543087,0.09457393151330294,-1.405410749843442,1.0574737741065015,-0.6062677934564606,0.7632276262272568,0.3757117907165647,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.34623053273446336,-0.0038001904189469524,-0.02001702766723568,0.5496172816929714,0.19401487530417047,-2.215001485995007,-1.1049586958803963,1.040511347430874,-0.24804178199402604,-0.4922520826588479,1.109915229214808,1.7225115074413684,-0.9061988765864025,-1.486420145310027,1.7332666577190619,-0.5216468172645052,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.6517904827146273,0.6875547837363696,0.6229124809347834,0.2841099877080998,0.35554897970276694,1.280868153183805,1.5188980902911826,1.3265671394569238,0.956836080816893,-0.1326100374255949,-0.7031942309664508,1.138943922127038,0.040984401983115565,-0.3746487534949959,-0.9165960624536732,-0.09658221348399855,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.7043179045803689,0.48233039725885596,-0.07576960278796932,-1.1496293998102067,1.4324430090267435,-0.012630220198830377,0.20696969720539357,1.255053191450412,1.16946158601882,-1.7150350364519065,-0.12299920370844832,-0.5417307235782332,-1.345137469094228,-0.16619161752967748,-0.1358329395456351,1.1549968976474938,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-1.7119435012437452,0.37971820402009915,-0.2753930552801844,-1.043426482216258,-0.29058743789161895,-0.583595654378228,1.0087037152022649,0.5399137113852855,0.5315850704130389,-0.6361089007521483,-0.8482429877809516,-0.9152139781794044,0.6185351815986754,0.5286655023547169,-1.4371048110590317,1.1077674972274376,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.7139224857946547,-0.0038001904189469524,0.4232890284425683,-0.5124118942465149,0.7324618899661587,-0.6373782642117483,0.7900489830212998,0.7544555554048236,0.8859609124162506,0.802459280180862,-0.55814547415195,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.23157110778869436,-0.0038001904189469524,-0.12567546591102308,-0.9903250234192836,-0.5598109452226131,-1.0138565330463896,-0.667649231518466,-0.6758234047254278,-0.3897921187953107,-1.211536173125353,-1.573486771853455,1.489084473315636,-0.23623997223235302,-0.0967059055412383,-0.37242782527534357,-0.4035733162143644,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.02146142032572792,-0.0820366655543065,-0.22548719215713062,-1.4151366937950782,-0.07520863202682367,0.04386812701284085,-1.396498338788349,0.3968858153722611,-0.3897921187953107,1.737528597787319,-0.12299920370844832,-1.1486410123051365,-0.028321691570751376,1.2235226222391111,-0.11217345097266435,-1.5370789262957163,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
1.0720098576405601,-0.030730568934928093,1.0221593859192135,-0.5655133530434892,-0.3444321393578178,1.2987956897949786,1.7375528224721477,0.5399137113852855,-0.9567934660004487,-0.4203236736121973,-1.2833892582244542,-0.07487665532676886,1.103677836475746,-0.1893535215258243,-0.467065779567227,0.0923353881962269,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-1.0816144388548459,-0.5437915351287121,0.37338316531951454,-1.202730858607181,1.324753606094346,0.5279116155145226,0.7900489830212998,1.684136879489487,-1.5946699816062289,0.01124678066770628,0.457195823549555,0.9755449982390257,1.4040042418758374,1.4319797582044291,-1.2951478796212066,-0.8758673204149277,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.29370311086872175,-1.0055464047031177,1.2716887015344822,-0.5655133530434892,0.08632547237177281,0.3127811761804418,-0.011685034975571528,0.8259695034113361,1.0985864176181777,0.15510359876100746,1.0373908508075576,0.5553763368127077,0.31820877619858456,0.6676369263315957,-0.44340629099425627,-1.3009319241954347,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.23157110778869436,-0.7490159216062258,-1.2236044546182059,-0.3531075178555919,1.324753606094346,0.4382739324586556,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.031066001540013693,0.7388608803557479,1.2217828384114284,-0.14070168266769467,-0.6136556466888119,1.083665250460898,1.591783001018171,-1.1764210407710163,-0.6732927923978793,-0.9957509459854013,0.3121470667350542,-1.405410749843442,1.681228616091306,1.5941130861774544,1.4493527948434117,-0.33272921558428015,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-1.1866692825863292,0.7388608803557479,-1.173698591495152,0.4434143640990228,-1.3136367657493966,-0.673233337434095,-0.667649231518466,0.18234397135272318,0.6733354072143236,0.3708888259009593,-1.5009623934462046,0.6954325572881473,-0.8599948142171575,1.4319797582044291,0.9288440462380525,1.3202997991176915,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.9669550139090769,-0.0820366655543065,0.22366557595035325,0.65582019928692,-1.259792064283198,0.5637666887368693,0.20696969720539357,0.6114276593917982,-0.7441679607985217,1.3059581435074155,-0.55814547415195,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.13612084527149693,1.4058401364076671,-0.4750165077723994,-0.7248177294344121,1.1093748002295505,1.316723226406152,0.5713942508403346,0.8259695034113361,-0.1771666135933837,1.162101325414115,-0.4856210957446996,-0.44835990992794017,0.040984401983115565,-1.0231820653870973,1.567650237708266,1.131382197437466,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
-0.8715047513918794,1.0980035566913968,1.0221593859192135,-1.2558323174041552,0.35554897970276694,0.5099840789033492,-1.3236134280613614,-0.6043094567189151,-0.03541627679209902,1.162101325414115,1.4725371212510592,1.208972032364758,0.20269862027547256,0.34337027038554485,-1.4844237882049733,0.3520970905065366,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.24117568900298014,0.37971820402009915,-0.4750165077723994,-1.043426482216258,-1.0444132584184025,0.13350581006870785,-0.667649231518466,-1.2479349887775288,0.10633406000918566,0.15510359876100746,1.6901102564728105,-0.308303689452501,1.4964123666143265,-0.6062677934564606,0.5502922290705196,-0.9230967208349842,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.07398884219146953,-1.1081585979418747,-0.6247340971415607,-0.3000060590586176,1.270908904628147,0.635476835181563,-0.08456994570255989,-1.5339907808035786,-1.0985438028017334,-0.9957509459854013,-0.7757186093737013,0.7421179641132936,-1.6223618433096967,-0.629429697452607,0.19539990047595682,0.11595008840625498,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.7043179045803689,0.5336364938782343,-0.02001702766723568,0.3372114465050742,0.9478406958309541,-0.1712623123212399,-1.7609228924232907,-1.3194489367840416,-0.03541627679209902,-1.786963445498557,0.6747689587713055,0.7421179641132936,1.4040042418758374,1.455141662200576,0.05344296903813141,-0.7105644189447307,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.0835934234057553,0.7388608803557479,3.043346842402891,0.038501883397668406,-0.45212154229021545,-1.623392777826285,1.3002433581102184,-1.6055047288100912,1.4529622596213885,1.0901729163674645,-1.2108648798172037,0.20523578562410952,-1.0910151260633816,0.7602845423161816,0.3610163204867526,-0.5924909178945899,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.3346469669692682,-0.646403728367469,-1.173698591495152,0.8682260344748173,0.4093936811689658,0.5637666887368693,-1.6880379816963025,-0.10371182067332739,-1.240294139603018,1.5217433706473673,0.8923420939930568,-1.5921523771440276,-1.6916679368635639,1.6172749901736012,0.05344296903813141,-0.23827041474416744,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.7139224857946547,-1.2107707911806314,-1.1237927283720983,0.23100852891112553,-0.07520863202682367,-0.5298130445447078,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-0.9618993850045511,0.9188615869987667,-1.393772529325441,-1.5790617424968567,-0.1674263141140828,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.3346469669692682,0.43102430063947755,-0.8742634127568295,0.6027187404899457,1.4324430090267435,1.316723226406152,0.4256244293863587,1.3265671394569238,1.0277112492175353,0.9463160982741632,-1.5009623934462046,0.7421179641132936,1.24229002358348,-0.5599439854641679,0.8578655805191406,-1.7496112281859697,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
1.0720098576405601,-1.0055464047031177,-1.173698591495152,0.8682260344748173,-0.6136556466888119,-0.04576955604302613,1.373128268837206,-0.9618791967514784,0.03545889160854332,1.5936717796940179,-0.7757186093737013,1.7458542108539419,1.3115961171373474,-0.3283249455027031,1.3073958634055864,0.9896939961772968,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.1245372795063018,0.99539136345264,-1.5729454964795822,1.2930377048506119,0.009937186556137196,-0.2608999953771069,-0.15745485642954826,-1.1049070927645035,-1.1694189712023757,1.737528597787319,0.5297202019568047,1.489084473315636,-1.645463874494319,-1.440096337317734,1.260076886259645,1.2022262980675507,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
3.278161576001708,-0.0038001904189469524,-0.02001702766723568,0.815124575677843,-0.45212154229021545,-2.6811174378855154,0.20696969720539357,-1.1049070927645035,-0.602417623997237,1.6656001887406684,-1.065816123002703,1.0689158118893183,0.988167680552634,-0.14302971353353108,1.6386287034271778,-0.9230967208349842,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.661395063928913,0.99539136345264,0.7726300703039447,1.2930377048506119,-0.1290533334930225,1.639418885407273,1.591783001018171,1.6126229314829745,-1.3820444764043018,-1.5711782183586052,0.23962268832780378,0.9755449982390257,-1.3913415314634727,-1.7412010892676382,-0.7746391310158481,0.3048676900864804,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-0.7139224857946547,0.9440852668332615,-1.3733220439873672,0.815124575677843,-1.259792064283198,0.3307087127916152,1.373128268837206,1.040511347430874,1.3820870912207461,-0.7799657188454495,-1.065816123002703,0.8121460743510134,0.8264534622602775,-1.5327439533023197,-0.5853632224320813,1.4856027005878885,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.0194824357748185,0.6362486871169911,-0.3752047815262919,-1.0965279410132323,0.6786171884999599,0.47412900568100236,-1.615153070969314,-0.9618791967514784,-0.24804178199402604,-0.4203236736121973,1.400012742843809,-0.19159017238963494,0.7802493998910325,-1.3706106253292947,-0.08851396239969359,-1.7259965279759415,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.4493063919150373,-0.0038001904189469524,-0.8243575496337757,0.6027187404899457,0.8401512928985564,-1.3724072652698573,0.7171640722943113,-1.8200465728296293,0.5315850704130389,-1.786963445498557,0.09457393151330294,-0.098219358739342,0.9650656493680113,-0.6989154094410467,-0.8456175967347604,0.7299322938669871,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.02621562050729027,1.4058401364076671,0.8724417965500522,0.7089216580838943,3.4246969632761,-0.7270159472676152,-0.5947643207914777,0.8974834514178488,-0.9567934660004487,-0.060681628378944315,1.4725371212510592,0.3919774129246954,1.1960859612142354,-0.42097256148728907,1.3310553519785575,0.871620495127156,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-0.02621562050729027,0.6875547837363696,-1.0239810021259907,-0.5124118942465149,0.009937186556137196,-2.12536380293914,-0.23033976715653665,-1.5339907808035786,-0.9567934660004487,-1.643106627405256,1.1824396076220585,1.6057979903785022,1.4040042418758374,-0.1893535215258243,0.5502922290705196,-0.33272921558428015,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-1.6594160793780037,-0.3385671486511985,0.32347730219646076,0.815124575677843,-1.529015571614192,-0.5298130445447078,0.49850934011334624,1.5411089834764617,-1.3820444764043018,-1.786963445498557,0.5297202019568047,1.0455731084767454,0.31820877619858456,-0.5136201774718746,-1.531742765350915,0.4701705915566774,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
1.3346469669692682,3.1245943731568437,-0.2753930552801844,-0.5124118942465149,0.009937186556137196,-1.6413203144374584,-0.5218794100644893,-1.033393144757991,1.5238374280220308,-0.9238225369387507,-0.41309671733744996,0.7888033709384398,-1.5530557497558295,-1.5559058572984663,0.786887114800228,-0.639720318314646,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-1.2391967044520709,-0.49248543850933374,0.12385384970424573,0.8682260344748173,-1.475170870147993,-0.009914482820679334,-0.37610958861051336,-0.17522576867984005,-0.1771666135933837,-1.0676793550320518,0.5297202019568047,-0.47170261334051333,-0.8137907518479128,-1.1389915853678299,0.12442143475704412,0.541014692186762,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.7568453264461105,1.251921846549532,-0.32529891840323816,-1.3089337762011295,-1.0444132584184025,0.7071869816262565,1.4460131795641942,-1.1049070927645035,1.16946158601882,-1.2834645821720037,1.4725371212510592,0.8354887777635865,-0.14383184749386335,-0.8378868334179255,0.17174041190298564,-1.348161324615491,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.5018338137807787,1.4058401364076671,-0.02001702766723568,0.01860269372322827,-0.29058743789161895,-1.2469145089916436,0.13408478647840522,0.11083002334621053,-1.7364203184075135,0.9463160982741632,-0.8482429877809516,-0.028191248501622607,0.6878412751525428,0.20439884640866607,0.739568137654286,-1.3953907250355473,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.7119435012437452,0.48233039725885596,3.043346842402891,-0.6186148118404635,1.270908904628147,-0.6911608740452684,0.5713942508403346,1.5411089834764617,-0.9567934660004487,-0.7080373097987989,0.23962268832780378,1.44239906649049,1.24229002358348,1.2235226222391111,0.8342060919461695,-1.7023818277659135,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
0.8093727483118521,0.43102430063947755,-0.02001702766723568,1.0806318696627146,-0.45212154229021545,0.22314349312457482,-1.8338078031502791,1.5411089834764617,-1.5946699816062289,1.5936717796940179,-1.573486771853455,-0.33164639286507414,0.8033514310756548,-1.7180391852714918,0.9288440462380525,0.6827028934469309,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.2821195451035265,-0.49248543850933374,-0.02001702766723568,0.01860269372322827,0.009937186556137196,-1.354479728658684,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,0.2519211924492562,-1.7147699680481863,1.5246273741890155,1.4966717719893534,-0.8758673204149277,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.7043179045803689,-0.9542403080837394,1.121971112165321,-0.45931043544954053,-1.259792064283198,0.22314349312457482,-0.30322467788352503,-1.677018676816604,-1.5946699816062289,0.2989604168543087,0.5297202019568047,-1.0552701986548438,-0.9293009077710248,0.3665321743816913,0.5029732519245775,0.7299322938669871,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.34623053273446336,-0.44117934188995533,0.8724417965500522,1.1337333284596889,0.30170427823656815,0.6713319084039098,0.2798546079323819,-0.6758234047254278,1.16946158601882,-1.211536173125353,-0.34057233893019956,1.7225115074413684,0.06408643316773828,-0.3746487534949959,-1.3424668567671483,-1.064784922095153,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
0.23157110778869436,-0.1846488587930633,-1.2735103177412597,0.07170415252020258,0.5709277855675623,0.15143334667988123,0.3527395186593703,1.4695950354699492,-1.6655451500068712,1.2340297344607656,1.109915229214808,-1.6388377839691741,1.33469814832197,0.18123694241251967,-0.609022711005052,0.6354734930268744,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
